Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
1.768201999999999998e+02,1.264497212236510126e+00,0.000000000000000000e+00,8.807217337742324903e-02,8.094340102534824943e-02,3.913100541782675634e+00,-1.392350577829994662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.889368834645855477e-01,3.922886258917571839e-03,1.102242108090545868e-02,0.000000000000000000e+00,-2.167685241141466962e-02
1.769250999999999863e+02,1.264576686957939122e+00,0.000000000000000000e+00,8.822228011908256340e-02,8.092506004146129972e-02,3.912070301012336770e+00,-1.365847633214289925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.874776105453725528e-01,4.128467088759524284e-03,1.096401455473304878e-02,0.000000000000000000e+00,-2.173583480637795648e-02
1.768745999999999867e+02,1.264538426963352169e+00,0.000000000000000000e+00,8.815001710236397559e-02,8.093388959042512043e-02,3.912566270115312772e+00,-1.378606438772825016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.881801203873207484e-01,4.029498243125408108e-03,1.099213209116495227e-02,-8.673617379884035472e-19,-2.170744004045187595e-02
1.770054000000000087e+02,1.264637524137450564e+00,0.000000000000000000e+00,8.833718547041966018e-02,8.091102018439672028e-02,3.911281661032754542e+00,-1.345559869128006292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.863605503412512743e-01,4.285837352213450052e-03,1.091930488789181163e-02,-8.673617379884035472e-19,-2.178098529556340979e-02
1.770022999999999911e+02,1.264635175504119413e+00,0.000000000000000000e+00,8.833274952285903592e-02,8.091156219631312485e-02,3.911312106660857602e+00,-1.346343082934600699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.864036747077861378e-01,4.279762036936855807e-03,1.092103091488071456e-02,0.000000000000000000e+00,-2.177924225052637122e-02
1.770163000000000011e+02,1.264645782235292115e+00,0.000000000000000000e+00,8.835278283442421499e-02,8.090911440056064441e-02,3.911174610275873320e+00,-1.342805988324294320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.862089195040762091e-01,4.307198944637467136e-03,1.091323595428571498e-02,0.000000000000000000e+00,-2.178711406682272769e-02
1.771246999999999900e+02,1.264740741905243215e+00,0.000000000000000000e+00,8.852619225186963980e-02,8.091044121523940924e-02,3.910262554403503454e+00,-1.313578109365937108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.849372590469026800e-01,4.518000504913292914e-03,1.086074809334977749e-02,0.000000000000000000e+00,-2.186176849180606827e-02
1.772479999999999905e+02,1.264924533369186976e+00,0.000000000000000000e+00,8.883146385833826097e-02,8.103170039522167301e-02,3.910125979338469726e+00,-1.269463818048161552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.848861405241951195e-01,4.748102389713144272e-03,1.084750185669428914e-02,-8.673617379884035472e-19,-2.202760572809429884e-02
1.772921000000000049e+02,1.264990269002276291e+00,0.000000000000000000e+00,8.894064859349848362e-02,8.107507046689418906e-02,3.910077131322510002e+00,-1.253685713854191253e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.469446951953614189e-18,8.848678572569498302e-01,4.830401603984686709e-03,1.084276415161313130e-02,-8.673617379884035472e-19,-2.208691977610981877e-02
1.775622999999999934e+02,1.265393030182792034e+00,0.000000000000000000e+00,8.960962173273434583e-02,8.134079820761730417e-02,3.909777840304088592e+00,-1.157013519903937748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.847558359687492935e-01,5.334647583489331157e-03,1.081373630778253297e-02,0.000000000000000000e+00,-2.245033600680794092e-02
1.777206999999999937e+02,1.264984443197896047e+00,0.000000000000000000e+00,8.931940065009723317e-02,8.119389991789674466e-02,3.906375283096543694e+00,-1.161984792904556252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.796064556925879963e-01,5.526006739845178151e-03,1.049821057436639907e-02,0.000000000000000000e+00,-2.210419060183419285e-02
1.779971999999999923e+02,1.265093313582536405e+00,0.000000000000000000e+00,8.968295682764892973e-02,8.132343714456449768e-02,3.904550907615274014e+00,-1.092057224136241400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.771003243374397851e-01,5.992969861448958074e-03,1.032808032631392023e-02,0.000000000000000000e+00,-2.221302313353875138e-02
1.782899999999999920e+02,1.266044028156555701e+00,0.000000000000000000e+00,9.092578445393595388e-02,8.214758534258982670e-02,3.906793829182257927e+00,-9.617000300151495873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.820531740215262761e-01,6.311630036252024317e-03,1.059830155340853522e-02,0.000000000000000000e+00,-2.305546422057463962e-02
1.786543000000000063e+02,1.266855566930916499e+00,0.000000000000000000e+00,8.965550837313189525e-02,8.137843366003508216e-02,3.896938754340325772e+00,-1.014583288627049495e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.670006116574682231e-01,6.730487520191594936e-03,1.006920570768622160e-02,0.000000000000000000e+00,-2.239698224141141447e-02
1.790592000000000041e+02,1.267102211387217903e+00,0.000000000000000000e+00,9.044921326096250214e-02,8.218963926250638652e-02,3.895544248210903060e+00,-8.900577576145074499e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.705357199764022225e-01,7.045571401553336194e-03,1.043575121204627469e-02,0.000000000000000000e+00,-2.310008730981035624e-02
1.793063999999999965e+02,1.267406437043819389e+00,0.000000000000000000e+00,9.068936595739608697e-02,8.235338810391562570e-02,3.893640503769129957e+00,-8.364169760566536604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.686924680261093323e-01,7.365200823682863801e-03,1.038392777659994694e-02,0.000000000000000000e+00,-2.325821080383468423e-02
1.797101000000000113e+02,1.265915701495932577e+00,0.000000000000000000e+00,8.930988253885759065e-02,8.074533306993515736e-02,3.879799172391797502e+00,-9.210907952312341607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.501182792457729898e-01,7.628334864838329926e-03,9.887963194243627740e-03,0.000000000000000000e+00,-2.257009226958956935e-02
1.801774000000000058e+02,1.266002452557603242e+00,0.000000000000000000e+00,9.348510395089379421e-02,8.203794006200346156e-02,3.890777213257617717e+00,-5.906543988013679414e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.722153698307765213e-01,8.177112853521021490e-03,1.034926801267475188e-02,0.000000000000000000e+00,-2.360192736365032684e-02
1.805680999999999869e+02,1.266153401349976892e+00,0.000000000000000000e+00,9.413156060596911123e-02,8.218032527667479270e-02,3.888310144350594300e+00,-4.978461204727724354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.706873309015465967e-01,8.640426942464977250e-03,1.028820635020273079e-02,0.000000000000000000e+00,-2.382506481032324597e-02
1.808961999999999932e+02,1.267077819606472477e+00,0.000000000000000000e+00,9.136614837538629963e-02,7.983575982446046437e-02,3.869749742095109024e+00,-7.231791131530085348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.399046060826398374e-01,8.930153788439684770e-03,9.891617042780983735e-03,0.000000000000000000e+00,-2.283411602929009618e-02
1.813839999999999861e+02,1.268590838503013352e+00,0.000000000000000000e+00,9.547098465663302058e-02,8.144233271254705531e-02,3.881130619544303162e+00,-3.748599200360924755e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.653483062999057784e-01,9.445344227009863647e-03,1.029756575861786802e-02,0.000000000000000000e+00,-2.402156761002260943e-02
1.818505999999999858e+02,1.266390845329511405e+00,0.000000000000000000e+00,9.330640202003973038e-02,7.952058999037320275e-02,3.868113826976981251e+00,-4.786285740735296557e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.463657911293884784e-01,9.419888172056491843e-03,9.550448873113414477e-03,0.000000000000000000e+00,-2.336057691555687432e-02
1.822969999999999970e+02,1.266534503463032424e+00,0.000000000000000000e+00,9.375338082929438044e-02,7.937358552468198880e-02,3.864103143387497497e+00,-4.007877778662449764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.427205808094322403e-01,9.875189790692899539e-03,9.427080716436470054e-03,0.000000000000000000e+00,-2.349714093316560351e-02
1.828437999999999874e+02,1.263082768408702927e+00,0.000000000000000000e+00,9.746170458028245720e-02,8.174700635736034671e-02,3.879247474674769602e+00,-5.917520894018313271e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.680583004739232944e-01,1.010366895854576327e-02,9.927703434287876022e-03,0.000000000000000000e+00,-2.444353786881664839e-02
1.832631000000000085e+02,1.264385808395577682e+00,-2.775557561562891351e-17,9.557042978750611428e-02,8.071759868417471839e-02,3.867597801389266010e+00,-1.645205219500001093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.540085732308234645e-01,9.761963480871785337e-03,9.737214600751522425e-03,0.000000000000000000e+00,-2.419365729291877293e-02
1.836243000000000052e+02,1.265000700739015826e+00,-2.775557561562891351e-17,9.796128981963350690e-02,8.214097497247449531e-02,3.878112321303188281e+00,2.224847743806601663e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.700940944026678281e-01,1.019538503157819270e-02,9.883610964939225016e-03,0.000000000000000000e+00,-2.486524308041441339e-02
1.840932999999999993e+02,1.266513939171399317e+00,0.000000000000000000e+00,9.946849179985844946e-02,8.250446716136075609e-02,3.871652529058025038e+00,2.561570971633497784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.636502073417234859e-01,1.251989129721878605e-02,9.659053988636822491e-03,0.000000000000000000e+00,-2.572476245865617725e-02
1.845897999999999968e+02,1.267762926824849812e+00,2.775557561562891351e-17,9.643391304872760139e-02,8.141987534812769600e-02,3.856553197254425580e+00,7.440816714401332632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.395434188000129305e-01,1.163879595642750703e-02,1.006360347592195545e-02,0.000000000000000000e+00,-2.566409961511821256e-02
1.850356999999999914e+02,1.265916276897334880e+00,0.000000000000000000e+00,1.005213388452489420e-01,8.268653511782399212e-02,3.871176798744281555e+00,3.370258889260857593e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.686930554486541611e-01,1.191063135551610058e-02,1.021556224871923713e-02,0.000000000000000000e+00,-2.575711347752609320e-02
1.854776999999999987e+02,1.268506138357465840e+00,0.000000000000000000e+00,9.660625905579109385e-02,8.128063559959262940e-02,3.862218769562539400e+00,9.844842949635168594e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,8.477168917449913188e-01,1.172381141234036736e-02,1.010657644702610963e-02,0.000000000000000000e+00,-2.550114265076123751e-02
1.859069000000000074e+02,1.267226442405586351e+00,2.775557561562891351e-17,9.860903685903917026e-02,8.222338316914633294e-02,3.869578833782921556e+00,2.272810855252094253e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,8.615548705610532876e-01,1.188605435649819908e-02,9.983882040709803063e-03,0.000000000000000000e+00,-2.563541049525534798e-02
1.864913999999999987e+02,1.267255306583074947e+00,0.000000000000000000e+00,1.018011279615291531e-01,8.401093141545022680e-02,3.888785599144790162e+00,4.194072463082187951e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,8.850973257804957139e-01,1.196776955156658717e-02,9.562569790584275059e-03,0.000000000000000000e+00,-2.545206066060275857e-02
1.870202999999999918e+02,1.264382751202293154e+00,0.000000000000000000e+00,9.939863531257354945e-02,8.429040830517647853e-02,3.891047210269819256e+00,3.311271481467226163e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,8.774215921314164612e-01,1.189915037707948639e-02,9.882557946635190521e-03,0.000000000000000000e+00,-2.572669182981588906e-02
1.876228999999999871e+02,1.267431872782978974e+00,2.775557561562891351e-17,1.007259747518348958e-01,8.551088899995319681e-02,3.899796013966726704e+00,4.362717406060567793e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,8.895255592081385831e-01,1.235180719453739598e-02,9.357664902308569788e-03,0.000000000000000000e+00,-2.501600753460110627e-02
1.881595000000000084e+02,1.269545156768792316e+00,0.000000000000000000e+00,1.003367739290480648e-01,8.585804789183408559e-02,3.905514541151547725e+00,4.451347087983348327e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.931166904280648522e-01,1.251198065291903028e-02,9.662822002131589774e-03,0.000000000000000000e+00,-2.539523495892050120e-02
1.886697000000000060e+02,1.270007429904562946e+00,0.000000000000000000e+00,1.006964995722821055e-01,8.658478691297699648e-02,3.912572186819683218e+00,5.470537209946813029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.030416637298323002e-01,1.260772449858640551e-02,9.986771404801451230e-03,0.000000000000000000e+00,-2.596610067576666722e-02
1.893571000000000026e+02,1.265453852704558457e+00,0.000000000000000000e+00,1.004317606490539305e-01,8.605934352850763691e-02,3.908748910211890859e+00,4.705202667347307965e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.970568360457134016e-01,1.259327706581050976e-02,9.144558461010377989e-03,0.000000000000000000e+00,-2.425571591853661890e-02
1.899037999999999897e+02,1.266344296707889949e+00,0.000000000000000000e+00,1.001795022361219312e-01,8.615208839139666674e-02,3.909535593446904933e+00,4.422633080120541571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.987864262583405983e-01,1.244360489641422110e-02,9.627970850977718431e-03,0.000000000000000000e+00,-2.493026822084194738e-02
1.905653000000000077e+02,1.266855032407659509e+00,0.000000000000000000e+00,1.016861519704655853e-01,8.647997896538853202e-02,3.917691925268503184e+00,4.628576255676486451e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037895448406935150e-01,1.257877768185905118e-02,9.288353559218826688e-03,0.000000000000000000e+00,-2.402957815742137043e-02
1.912235000000000014e+02,1.266865950908589111e+00,-2.775557561562891351e-17,1.035702600488562081e-01,8.806884829783731550e-02,3.931448253128246861e+00,6.442971643711747909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.228812745797597694e-01,1.299194322348682859e-02,1.052347345944874488e-02,0.000000000000000000e+00,-2.541651214934694675e-02
1.919040999999999997e+02,1.266744979616524214e+00,0.000000000000000000e+00,1.025558769752972360e-01,8.659102704057693167e-02,3.928056875488798116e+00,4.807524976307042675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.115321056877091488e-01,1.287651971326696232e-02,9.128757417730972573e-03,0.000000000000000000e+00,-2.286207294482273111e-02
1.924600000000000080e+02,1.263004470097147891e+00,2.775557561562891351e-17,1.064736056760200167e-01,8.977916435938823603e-02,3.955179627654189289e+00,8.554102625010528982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.520898489876270521e-01,1.344531615519663562e-02,1.072767607940931789e-02,0.000000000000000000e+00,-2.556910508902796725e-02
1.930444999999999993e+02,1.266606852350623313e+00,2.775557561562891351e-17,1.053812432389764769e-01,8.837081692893469786e-02,3.950475324506987462e+00,7.422601937445960640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.407672706719893974e-01,1.314940441764091486e-02,9.648399517342545750e-03,0.000000000000000000e+00,-2.397612510716972539e-02
1.937610999999999990e+02,1.266754854739074787e+00,2.775557561562891351e-17,1.023861258217409614e-01,8.800386429304031533e-02,3.947762869041587130e+00,5.304916369908074802e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.271031425296811790e-01,1.309968576530396583e-02,9.099712006938631345e-03,0.000000000000000000e+00,-2.284649404098964068e-02
1.944816999999999894e+02,1.266584558291009355e+00,-2.775557561562891351e-17,1.038759400583503800e-01,8.973007501445916245e-02,3.964651705551570426e+00,6.439643764658831149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.471619638052697354e-01,1.313779536634586062e-02,9.165026305403481746e-03,0.000000000000000000e+00,-2.286103700947369338e-02
1.951537999999999897e+02,1.266873865168178126e+00,0.000000000000000000e+00,1.026373811653730622e-01,8.956031718221044158e-02,3.966975130046916931e+00,5.209220427467331493e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.416068995102798711e-01,1.321064360566217774e-02,8.902750656908250959e-03,0.000000000000000000e+00,-2.194252900221398822e-02
1.957752999999999872e+02,1.267859553298684050e+00,0.000000000000000000e+00,1.026538463776750371e-01,8.973523173897375582e-02,3.972687712675383231e+00,4.890867261839260127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.443080024074996803e-01,1.334365176433652267e-02,8.767654325112611904e-03,0.000000000000000000e+00,-2.135439772441550393e-02
1.964170000000000016e+02,1.267203053909977228e+00,2.775557561562891351e-17,1.024083894941496820e-01,8.954607318674118188e-02,3.976236902232837878e+00,4.470305956762798960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.448916545967706027e-01,1.319695392728239061e-02,8.511297917116102812e-03,0.000000000000000000e+00,-2.053513940571263102e-02
1.970637999999999863e+02,1.266737357305688594e+00,0.000000000000000000e+00,1.030236219783102203e-01,8.959456629069648126e-02,3.981119378877522763e+00,4.640401985516218186e-02,6.938893903907228378e-18,0.000000000000000000e+00,6.938893903907228378e-18,9.497132678070693279e-01,1.302790631627465806e-02,8.240814485413626780e-03,0.000000000000000000e+00,-1.988947849006617724e-02
1.976512999999999920e+02,1.268453196103227931e+00,-2.775557561562891351e-17,9.944608835599491603e-02,8.807489459087479433e-02,3.966420436451566278e+00,2.092665395313064725e-02,-6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,9.235449068502387115e-01,1.265669999894540251e-02,8.279731053293146181e-03,0.000000000000000000e+00,-1.900966456646093622e-02
1.983369000000000142e+02,1.264731138328071491e+00,0.000000000000000000e+00,1.039630125092696894e-01,8.832862231714479206e-02,3.971866850758871248e+00,4.318697335730570241e-02,6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,9.483951528624404714e-01,1.318152026891192263e-02,8.358133063943364721e-03,0.000000000000000000e+00,-1.808327767213388504e-02
1.991706000000000074e+02,1.270607941801656926e+00,-2.775557561562891351e-17,9.624751077693227685e-02,8.369433421828033348e-02,3.933411726574686629e+00,-1.073136407852004481e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.958259785515735318e-01,1.249840962413548487e-02,8.332435522893784710e-03,0.000000000000000000e+00,-1.696986950700731661e-02
1.997658999999999878e+02,1.274755341688040833e+00,0.000000000000000000e+00,1.043910926159638403e-01,8.382378416879601724e-02,3.943991016549534656e+00,1.942387045598981121e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.273806978609624441e-01,1.260113188895342629e-02,7.233555160229223138e-03,0.000000000000000000e+00,-1.510746826515054625e-02
